Time,X,Y,Z,Orientation_X,Orientation_Y,Orientation_Z,Orientation_W
1732312891.19405,-2.707763337225689,14.739271444340844,-0.2199889584061713,0.010508730800698335,0.023472053621713063,0.9843904196496946,0.17234079328335108
1732312891.3009,-2.8141051254108973,14.727110049834797,-0.19885254937011343,0.04951743709330757,-0.03260047484920374,0.9940811397137164,0.14228330337370015
1732312891.41081,-2.942231158790283,14.749580246963374,-0.17278561902184392,0.04666394112221269,-0.028199378690315025,0.9869688442693096,0.15930487547194339
1732312891.50448,-3.010160665207763,14.738720510753529,-0.16495235002104042,0.053477952633650905,0.02428651039408972,1.0182475729321445,0.1544455915837646
1732312891.59916,-3.099004871941339,14.74877224066723,-0.1790011863469271,-0.002594919212467045,0.022517552849590304,0.9681232413702612,0.12808059888704174
1732312891.70984,-3.0941823249432403,14.748829542036997,-0.17219727723468897,0.04980496037248282,0.015139643494380772,1.0023985316888453,0.06146895123423406
1732312891.7981,-3.1659406466506326,14.764126004852708,-0.14354541100408666,0.03484656846954679,-0.005104808588900639,1.02283713940141,0.02662150783006212
1732312891.90003,-3.1963164060290206,14.722424238814051,-0.18222636774115453,0.03423445643223807,-0.027288297275592295,1.0187869238756702,0.004486972720307309
1732312892.00484,-3.2540063257746943,14.729968728010387,-0.17850979140110812,0.08772640858772399,-0.05080593792964839,0.9680654495154475,-0.05126172003783539
1732312892.11019,-3.2982447545269222,14.724814828655422,-0.17538147854561595,0.044489780371794074,-0.0366394634106405,0.9731947546935638,-0.06478128149640497
1732312892.21858,-3.3438245787039227,14.687914350094761,-0.19119789230141324,0.06832416762914591,-0.016217922154453404,0.9847892312834219,-0.1553176920695169
1732312892.30362,-3.437143802649855,14.65527786746052,-0.14527372136977787,0.06255025093681188,-0.03839535697213603,0.9812634508154232,-0.16538266141421193
1732312892.40898,-3.49894876164723,14.620506583779951,-0.150139953109908,0.04369383369701126,-0.06816420264086143,0.957397406809523,-0.21296515766856774
1732312892.52014,-3.5105017355729786,14.502242453714516,-0.1376017125118191,0.06748225456580234,-0.06551620957691515,0.9831815144480925,-0.25390657975237646
1732312892.60422,-3.527072043576956,14.421858991191401,-0.10013588849689008,0.022906557920398286,-0.018681483829268965,0.9814460253274612,-0.3020703109502123
1732312892.70919,-3.5773762476282687,14.379409011389004,-0.12080068396556268,0.05819125442086834,-0.06947759549284444,0.9127303428213932,-0.3501217233082781
1732312892.81769,-3.5631002069090503,14.311654803744752,-0.104466727823031,-0.016142668674588967,-0.0614411969232751,0.9441557579003532,-0.3968802379595702
1732312892.90957,-3.5423527163120805,14.227800059851756,-0.06703183596131058,0.03678639424678998,-0.03305244731551078,0.9405016738906655,-0.417935658286198
1732312893.00789,-3.6227278742785782,14.17487112165142,-0.08750583046825845,0.025872167213143366,-0.004844500826445535,0.8769204154011564,-0.43549798390856514
1732312893.11392,-3.5978818737950813,14.076271203920466,-0.10920496129204252,0.006099812802408875,-0.034646275392950066,0.8918422837731516,-0.47008518459703136
1732312893.20732,-3.6266157846951743,13.984204581663628,-0.07204445584195868,0.015170071709887444,-0.055462128912995866,0.8858564189340663,-0.5704237778603976
1732312893.32416,-3.654264717194184,13.9702572996126,-0.08684499377449151,0.017244662266379728,-0.037648884923952075,0.8744566359293525,-0.5479998255795325
1732312893.4122,-3.686762999004154,13.85897308731254,-0.051066375738616054,0.04465755820244783,-0.08260902394993713,0.8354796790249258,-0.5153441667296483
1732312893.51802,-3.734312357593265,13.770894003117633,-0.04893276759831494,0.030667154535424204,-0.027960997760359062,0.8650225168357026,-0.5494748977459184
1732312893.62327,-3.7592552353779456,13.67857968503012,-0.03105183388669099,-0.016971365958932564,-0.04894180188136135,0.8120487062724298,-0.5441915425206548
1732312893.71209,-3.7828357074716186,13.573823836698976,-0.040029942471066,0.026872832665807457,-0.0354975214213373,0.857217065785013,-0.5756602312393835
1732312893.82714,-3.845908340599159,13.409567906531038,-0.05591531669441867,0.043302282369432406,-0.030480691219887415,0.8177770842038792,-0.5576629691161733
1732312893.9224,-3.8299498923994393,13.285171594037692,-0.007762517536227578,0.02365100190861488,-0.0610613202305008,0.85658319700936,-0.5550532561053866
1732312894.02184,-3.862216112618512,13.20315758669798,0.018361870537747727,0.0014440137086902758,-0.06669222187976576,0.8046612522296597,-0.5726385021024608
1732312894.11728,-3.88720758256802,13.076061688456901,0.046233002430275394,0.010686041071637814,-0.04688322552637887,0.7740707604474459,-0.5677071576058762
1732312894.22193,-3.8848352710855654,12.939203556310755,-0.01584565463160998,0.00885209540891477,-0.01173533944387985,0.8338389593207831,-0.5978365142264233
1732312894.31891,-3.940452988013162,12.869585884716866,0.05409250640644959,0.04482828526301072,-0.008018418901001127,0.8590864492061488,-0.5823849962982588
1732312894.41731,-3.965800136193402,12.686626867657829,0.027712478025008234,-0.014783757907710325,-0.02528411463797096,0.8187713494351789,-0.5653174335377333
1732312894.52417,-4.002431895796508,12.596392281430617,0.041836409457007895,0.015735816321177876,-0.01468397392249815,0.8448475564171548,-0.5746954964611919
1732312894.62709,-3.993605483596528,12.486818898613176,0.06267448625693207,0.0781604941466651,-0.017390060977127326,0.8115081478878632,-0.575871288101519
1732312894.73344,-4.000875674388546,12.345505490838107,0.025866368369245718,0.006173955518919068,-0.02373157288468298,0.8303218498897967,-0.5733635735012843
1732312894.82186,-4.059236587103403,12.259647125665122,0.09067297579188488,0.026935657807309783,-0.022177576629652362,0.8729358387114513,-0.5282826148931781
1732312894.92247,-4.105242656597877,12.14171690278005,0.04680213706870624,0.05444231399182302,-0.016902761933404252,0.8331371890545424,-0.5966266901067034
1732312895.0341,-4.125363829960689,12.069480808038534,0.07121476602871882,-0.01654369297991832,-0.04350939421945829,0.8331635271370568,-0.5839908013789178
1732312895.12771,-4.164650555615364,11.933898476217912,0.0472806776564454,0.014129431664983332,-0.024506977556579677,0.7860044367435373,-0.5543223445254247
1732312895.228,-4.205284398350352,11.880432715872196,0.056279250483852454,0.04500495507127326,-0.034704476552794676,0.8235881863343572,-0.5900733614598623
1732312895.33448,-4.263133416221197,11.735750524925361,0.04591005432473487,-0.00322578720438527,-0.029486610876449493,0.8012658615127822,-0.5776214758393095
1732312895.42699,-4.305669455928192,11.681134036236395,0.07621678307099537,0.04172074157373257,0.0005313097868538189,0.8387483269551866,-0.6132261523595037
1732312895.52929,-4.329936856358638,11.57686211921647,0.040363704384158816,0.0193751290772288,-0.03451615569735228,0.8014484533558586,-0.5915500171549993
1732312895.64144,-4.3325749500882615,11.423160794196527,0.043821597987433326,0.023821518540847474,-0.058280934091365436,0.8471119647966328,-0.5867518881385619
1732312895.73809,-4.371939853626041,11.402386376394945,0.03858981574458499,0.04119323585623784,-0.01744516778364635,0.8639433241949137,-0.5746757338937436
1732312895.84339,-4.419014572857211,11.21342477795068,-0.005786323097745618,-0.013816736382685213,-0.011830626999008612,0.8657875092696867,-0.5745726602936087
1732312895.93312,-4.402944592055168,11.099579709322933,0.0012495568715677335,0.008178594357655965,-0.043982896581330144,0.821698955167408,-0.5846032525588429
1732312896.03769,-4.411751088947503,11.016648417097356,-0.01439885923609433,0.025053316434423267,-0.03504976201112781,0.7985498094008164,-0.5894168484874258
1732312896.14342,-4.495848784698072,10.905707920400756,0.0032520415434082422,0.016811057010785176,-0.016558579048714474,0.8454527335021617,-0.5899000879815569
1732312896.23784,-4.544900785211518,10.777578058098229,0.01287448455964586,0.01113778534654882,0.009564218660669643,0.8461346393351409,-0.5839268102127341
1732312896.34413,-4.586049576535845,10.698267947265652,0.020462453752889857,0.016073456502731995,-0.02219861967256245,0.8193698396139113,-0.5666874986861334
1732312896.44425,-4.658600363769861,10.608507650695564,0.009023209738841128,0.030379164944107938,0.02348506848453486,0.8178049773228871,-0.5535758579601087
1732312896.53734,-4.694999151625387,10.548488437532583,-0.06293787099954623,0.045528622828938194,-0.012551714165582843,0.8415751759371033,-0.5351021346979764
1732312896.63773,-4.6647883824302445,10.422822109647452,-0.07389517220718674,0.050980929684320914,-0.011342661335952813,0.8328887906021584,-0.558769613477047
1732312896.74452,-4.7211653023042395,10.355109437543781,-0.05614557136639075,0.02091964340810703,-0.02739257904154825,0.8249936250354504,-0.5256304619353879
1732312896.84894,-4.770820302516684,10.21773189843811,-0.02234620115204971,0.0346931934583659,-0.036328101131634996,0.8052113351187369,-0.5517086742415059
1732312896.95453,-4.789884604210907,10.108114513251072,-0.017221285165480757,0.02997168839486264,-0.054860880084460245,0.834702692108655,-0.5494007232507516
1732312897.04372,-4.74747614654917,9.987630018505172,-0.019681577453044795,-0.017345896790732174,-0.0610079118768566,0.7917391109822414,-0.5363526038888037
1732312897.1498,-4.846811351858509,9.92638771181991,-0.036475767605179094,0.007982132592745335,-0.01884566494356834,0.7976874298149024,-0.5439405622455756
1732312897.26482,-4.839186903549831,9.818861373658496,-0.05652688377609436,0.0022613915996018367,-0.05976045602548597,0.8328408125387227,-0.5203473764107619
1732312897.34377,-4.905590193938477,9.703767038157327,-0.012223422106301084,0.05115881693712085,0.014655685092636147,0.8063939855410566,-0.5546669645887907
1732312897.44957,-4.965014705866413,9.620658135570322,-0.04847254002562324,0.0043349254275678074,0.002787328325064547,0.8242239778889466,-0.5694089690562376
1732312897.56215,-5.033619284582575,9.536899506480955,0.01718664260886439,0.03715898144424138,0.008069021809728918,0.7853646246174056,-0.5488838824906392
1732312897.64908,-5.0172170592267635,9.452567490326167,-0.007933831900378273,0.03675813887772168,-0.012282292548890296,0.8334858525534402,-0.5879870314928539
1732312897.74892,-5.067469955017002,9.325805339877695,0.01713025605989308,0.05026357230927839,-0.012259684878118644,0.8580272562256144,-0.5554463540433554
1732312897.85591,-5.067405385049584,9.26232670977387,0.020853424630454573,0.04088846832785921,-0.012934692922304796,0.8420592241721506,-0.5496801299249643
1732312897.94877,-5.073974853871792,9.149010766988313,0.027870312344632497,0.03615493664204304,-0.0357729837096651,0.8524490522030342,-0.5294408600605686
1732312898.06381,-5.086125436350683,9.021095078391037,0.0688077299967392,0.016324562378034466,-0.02713973639725774,0.8165395863745419,-0.5299542466460837
1732312898.15363,-5.178058406835934,8.945205516726338,0.08806374663822708,-0.007075206512658878,-0.009517600482257058,0.8321418757638868,-0.5412275284403805
1732312898.25824,-5.171336923382058,8.855406117663675,0.10557718055839027,0.006433631805319796,-0.06670167291087171,0.8489686933918706,-0.5564980818747837
1732312898.36388,-5.241192539091379,8.732446008109497,0.1001875599079067,0.02862438290139394,-0.04142782778067802,0.8483610588819248,-0.555771930844269
1732312898.45389,-5.23790188220029,8.632991757771867,0.168177215153898,0.012847560091576721,-0.027536103982758058,0.8496191012866822,-0.5618688158527557
1732312898.55903,-5.271544558185601,8.547281291839615,0.1428914443441537,0.00881512496898565,0.023044797877306455,0.7660155774990283,-0.5746283826392178
1732312898.67151,-5.311125383457871,8.467182959538858,0.126784190933159,0.0031095540739530594,-0.04082348304496491,0.8231486079121081,-0.5515829410446804
1732312898.75906,-5.338895712232202,8.415233526714983,0.20594276073350637,0.040362451192913824,0.012907197319965629,0.8463061445823693,-0.5310962184236515
1732312898.87459,-5.372903434324873,8.362674637750018,0.15843724064439066,0.0316752792163472,-0.01893850753008035,0.8799807104441479,-0.5559451789749156
1732312898.96964,-5.353461430258507,8.280279037325265,0.1635231872232327,0.04404394569646271,-0.0029614891837667877,0.8655937622410562,-0.5409225086181075
1732312899.07329,-5.427273944763383,8.2213314842902,0.17013653475594145,0.0009183788589731817,-0.04045952527205822,0.8549776372356246,-0.5156871062386053
1732312899.17293,-5.420015892952547,8.149254747148994,0.16845879328298669,-0.016583941747370663,-0.022638528445576574,0.8295652357632001,-0.5014233923316092
1732312899.27862,-5.520921791386424,8.092298920067636,0.19258583510096972,0.03729509928571084,-0.020101267779485434,0.8386812088116804,-0.5193457593108862
1732312899.38335,-5.501711502261117,7.974041548945385,0.17705157210283692,0.04477806155226534,-0.06744063794781449,0.8400761276622424,-0.5476607315764502
1732312899.47333,-5.552367804185625,7.88198240926555,0.16112853591970794,-0.03825536995559021,-0.024777993676817663,0.8458455984576913,-0.5691843156625342
1732312899.57992,-5.619988285527601,7.758316660370137,0.16470879517372036,0.02136377753577154,-0.035050639694177495,0.8072206616462272,-0.5355430370497106
1732312899.68268,-5.67501839247177,7.714727088959201,0.16023721097936372,0.015107466380353604,-0.03160205561041642,0.8626333174461688,-0.5790384407355884
1732312899.7747,-5.689887408603832,7.638229991324584,0.10523288677060398,0.04585464154928483,-0.0563936095132434,0.8769324799795988,-0.5641496010015596
1732312899.86827,-5.709225029585804,7.512824280820148,0.134916768662458,0.00923046009569091,-0.02307258713643666,0.8362786150318996,-0.5224775706715422
1732312899.96861,-5.7143542945664265,7.393652091107944,0.18390037088723798,0.006488442835504583,-0.018315704587192547,0.8563382765602504,-0.523266157432479
1732312900.07658,-5.762936835163653,7.292752646166162,0.16611235032956503,0.012519670451314698,-0.03715067573858721,0.8301084046791947,-0.5187647427492728
1732312900.18142,-5.772699422758619,7.225960411496181,0.1623694417154064,0.028364055951910952,-0.01433818176026086,0.8332170155289835,-0.5543765193095754
1732312900.28729,-5.8328895591942,7.11218780551235,0.10854874957089758,0.053631463621563014,-0.020916796251767206,0.8177588135426894,-0.5443726999933761
1732312900.3739,-5.86526967146128,7.02025571549408,0.12476725977470517,-0.019906235565907062,-0.01524778890886589,0.8260066989642768,-0.5615865717480754
1732312900.47811,-5.887187792856021,6.908206992470568,0.1387015180467099,0.04060358800458552,-0.04003938009056472,0.8163733226971853,-0.5278026758104134
1732312900.58824,-5.929849844162522,6.830247710013001,0.10509448422912039,0.051746661512557766,-0.034410206948696016,0.8550671146452492,-0.5640190280633263
1732312900.67881,-5.985358388209792,6.7326557307490384,0.14541284697396106,0.04749489745154067,-0.0005793955915762497,0.8438477391732787,-0.5785857776043171
1732312900.78035,-6.054821140759654,6.668202068923314,0.17528076274377866,0.023287046459908922,-0.021099208770264576,0.8203895940197835,-0.5667082877250018
1732312900.8875,-6.095792491087768,6.560281777264154,0.13324662828689884,0.03954240552129447,-0.03806524885634382,0.8223171482968067,-0.5535526427047148
1732312900.98013,-6.116296444635078,6.485658439841158,0.18908490399009428,0.05723268073680806,-0.006098868141005975,0.8276637724272301,-0.5346583133681321
1732312901.08406,-6.087839552550521,6.395572757791614,0.12991098794383724,0.0035498853612189393,-0.041507245183475316,0.8364140409444625,-0.5939301229310947
1732312901.18653,-6.159195158763916,6.281689402322927,0.14411136253855653,0.01702262040907748,-0.0071734331921152195,0.8437750941001472,-0.5773723952877141
1732312901.28325,-6.197150813622552,6.159727870891929,0.036013319696529156,0.06192533757908655,-0.048888337072244145,0.8573693820412652,-0.5521981812077374
1732312901.39776,-6.307281711362371,6.0683496436631765,0.07941804302710624,0.004164360117208329,-0.05228275944306258,0.8836383718920091,-0.568129697896046
1732312901.48371,-6.283070378415714,5.978360990286111,0.15402150571752982,0.01331370855224075,-0.028904583196830105,0.8081559904070819,-0.5339994756385853
1732312901.58979,-6.360632913048741,5.89539076714707,0.1321171929513179,0.0033373342804248994,-0.03593831345460448,0.8468928369242492,-0.579672517432613
1732312901.69656,-6.456825584526717,5.821229720303835,0.16727430335565008,0.03796288049324194,-0.04889361208406838,0.819913335104135,-0.5945924231741239
1732312901.78573,-6.488593449782714,5.696317208301482,0.1419271608195503,0.024218042674197485,-0.05779419428474454,0.7788476635339219,-0.6074057232757404
1732312901.89071,-6.539445547675982,5.632279077765833,0.11954541442387963,0.029118595675036475,-0.06302333671360137,0.8094979716722688,-0.6079452283941044
1732312901.99749,-6.5674071542793415,5.490031978217503,0.12675319772635696,0.07247596980180782,-0.016151729874970447,0.7787464139032697,-0.6520402149467724
1732312902.09145,-6.590871986782469,5.408733545299622,0.1395288414230539,0.03836767598309957,-0.05593395425419767,0.8118968562887675,-0.6466139114001631
1732312902.19248,-6.6371817200541114,5.308019419594189,0.13111044906255792,0.03792308046880071,-0.021884597910786462,0.7746296291550954,-0.6493426494780228
1732312902.30549,-6.616061430821346,5.173621347229081,0.15328416366315892,0.014926399506445805,-0.038338524954434086,0.7621524983340746,-0.6397809767904075
1732312902.39272,-6.647794032815695,5.0917074986678985,0.16627504430370774,0.08319749133981252,-0.023830843125657405,0.7594551157617395,-0.6690431649946708
1732312902.50936,-6.656708696831476,4.996012229040125,0.17578541064947303,0.030923993166505487,-0.03124963475099947,0.7360821563234076,-0.6895686145460849
1732312902.5983,-6.639762537705219,4.819103830786049,0.18795131277498273,0.0439186400266337,-0.06075093165019505,0.7007723716610881,-0.6918505417705245
1732312902.70409,-6.643349396564194,4.731978402935586,0.23411604811582834,0.02240468395671273,-0.05525816185871537,0.6614570994399253,-0.7655913175082041
1732312902.81453,-6.6421247855286945,4.622403812187116,0.22959181824155397,-0.0011962010469744322,-0.06388491627925093,0.643734580427944,-0.769987580581169
1732312902.90307,-6.585408303502821,4.588075883730636,0.21589759791737195,0.0417465180030589,-0.07608804880971926,0.6118167090273064,-0.764110668623522
1732312903.00483,-6.560417603805572,4.546559200625898,0.2072068752413228,0.04613946404469675,-0.014966795595333243,0.6118595256055918,-0.7617371716856859
1732312903.1091,-6.482290963373194,4.429756344071891,0.2068988468889232,0.021028975354131074,-0.03894257423306297,0.6100129069936893,-0.7617414274076972
1732312903.20501,-6.473109713709008,4.394200010084478,0.2012222185245816,0.07819276062501068,-0.03582061077554808,0.6048742829843472,-0.8170615073342677
1732312903.30937,-6.393431004072338,4.298257754130333,0.2134611248543544,0.01614872916457592,-0.024162424769775374,0.5718383327369644,-0.795377994049907
1732312903.41848,-6.434677354210745,4.251775510279303,0.18612594393131154,0.045781607567757204,-0.021734551495487833,0.5349944899360095,-0.8039250678681853
1732312903.50868,-6.386890011217371,4.152889760439321,0.21109081316967357,0.025019958340244994,-0.03339626615417415,0.49898508813330933,-0.8464559504616552
1732312903.60967,-6.380521821257481,4.040049119537394,0.20223069645154587,0.014306843088398186,-0.0002577283491123905,0.45581286713144686,-0.8796787072079622
1732312903.70839,-6.371164895647072,3.899342903396894,0.19202774695060554,0.04175931125488009,0.002646044993001428,0.4737154007360353,-0.8700335829385031
1732312903.82014,-6.298510459137302,3.8167353822433903,0.1424410169755695,0.04359647097394039,-0.052335466301694444,0.45153183789926193,-0.8963488488188244
1732312903.92784,-6.220663705368775,3.7852456071998004,0.17677248481152744,0.016411660649031906,-0.044788294131551165,0.41180113650114863,-0.9068816166368174
1732312904.00987,-6.202918614066566,3.6932925369519536,0.16490047274407368,0.038636108905819755,-0.05849282174850087,0.4160610851792347,-0.9178145176803839
1732312904.1183,-6.0398335192523716,3.6953656891522098,0.16140325686871834,0.009347602252530833,-0.05344369671735646,0.38979489200687917,-0.9211240635439764
1732312904.22986,-6.0010322150837325,3.6424216675274104,0.15783325689657698,0.019399197661386113,-0.04533900667266684,0.35091524748469877,-0.9705812497426767
1732312904.3192,-5.886289007158395,3.597305292412631,0.17991968226299762,0.08180423772166011,-0.04659204960133465,0.36937804069632896,-0.9471737284105634
1732312904.42663,-5.833446799785466,3.5162005598862853,0.16397732345532479,0.024791460110875657,-0.05967340843709673,0.3409120111377598,-0.9685542842311237
1732312904.51951,-5.7570626858517,3.42821562027521,0.16395918219317548,0.012837900841712727,-0.02808694752393606,0.3169400499071937,-0.9191856066887181
1732312904.61885,-5.669762032898034,3.3960166259167814,0.11462121805546406,0.017558057140167865,-0.024034583434898733,0.35620120291681123,-0.9454055382252144
1732312904.71893,-5.62472473118226,3.3374194636063432,0.10876110720749751,-0.015269910475597425,-0.027891984942317684,0.3089694148032179,-0.9176381171008384
1732312904.82082,-5.544229983200318,3.2396457919332886,0.09587475002431799,0.025661769958735453,-0.03503943116358795,0.29103986738129184,-0.989119907777866
1732312904.92404,-5.455072528098794,3.1651915172694145,0.1393557029959072,0.018398576288952546,-0.04774558032734511,0.30752623229820153,-0.9521210382680602
1732312905.03108,-5.426577209835458,3.0926846817682456,0.08722746277246853,-0.009849737322640422,-0.050242057459395376,0.29697592484910346,-0.9839689639363757
1732312905.12106,-5.300200712470995,3.0373608406209915,0.10838103522543073,0.024501781271120324,-0.018988959419368654,0.29712850540179764,-0.9154460910215411
1732312905.23,-5.264114219980205,2.987994283379196,0.12976164318773653,0.03401398828777267,-0.047993390841758576,0.29889270693819336,-0.9509079405194809
1732312905.33133,-5.156273840107702,2.938030112654014,0.0823324774196277,0.0413553938854853,-0.049615733590611145,0.3047905752269721,-0.9751062149634446
1732312905.42752,-5.096185210303994,2.900850985588925,0.09827691193006456,0.04943353730040218,-0.04540059567132812,0.308640359848778,-0.9653551790150345
1732312905.52362,-4.994937266992899,2.804587384960355,0.06907092746380807,0.01783857457627885,-0.06269378908268614,0.33501170518931683,-0.921889219151972
1732312905.63019,-4.848775300548788,2.7542494583916626,0.07370517718901952,0.02350944830974064,-0.06769780247147901,0.3251539199387831,-0.9371324314292673
1732312905.7291,-4.781300896168489,2.6965301576686778,0.06319104370115877,0.0007674726660394059,-0.05128179656279465,0.30810867180280327,-0.9184166426824766
1732312905.82314,-4.679923441581648,2.6263646774465736,0.05765359495057546,0.007664479351575637,-0.010538765174394584,0.3352998053186093,-0.9240771773533522
1732312905.93279,-4.570438361329038,2.56053396759348,0.05025477742524643,0.015854256039989058,-0.05480455919012637,0.3080052020734965,-0.905712245587912
1732312906.03732,-4.494394140516018,2.484592425237337,0.04315011380395169,0.028537244257375718,-0.027241438327042407,0.3378995122134193,-0.9349063664315637
1732312906.1417,-4.413204742950472,2.4009240485877856,0.06631519613483067,0.013933808824144193,-0.03814103522059179,0.31980070256113136,-0.956389241223442
1732312906.23123,-4.304781267696807,2.3596154614830858,0.054013525780396573,-0.0009782549728892167,-0.018814665156147353,0.3230483035777741,-0.9475637683003231
1732312906.3371,-4.209191783096578,2.2945157688770257,0.05687249219980523,0.012035236668920892,-0.05027178009612268,0.3081534762262634,-0.9295218301748794
1732312906.44559,-4.078524866934438,2.2859022744413475,0.012475233805396085,0.011264473075424813,-0.034354015694861004,0.328282031442573,-0.9450658139857213
1732312906.53185,-4.0058632653080215,2.2407564905265276,0.04108869979590576,0.02604992825039337,-0.058601213400519624,0.32581960778501984,-0.9695134525027093
1732312906.63313,-3.915639339675904,2.188474505366456,-0.005050832558495488,0.006127754759894816,-0.06558452842432091,0.3132762970075626,-0.999032381512468
1732312906.74073,-3.8273843328944603,2.160650429919401,-0.0014183073487198349,-0.014703510801985668,-0.054322613409245386,0.34445135431753954,-0.9710829256391083
1732312906.83369,-3.677275813388728,2.1043918060776163,-0.014755263957506478,-0.04184168330668547,-0.00643430090342216,0.31132509600921315,-0.9603165164607865
1732312906.942,-3.6150342937437494,1.9941565636544847,-0.017191136061575397,-0.022112805415470355,-0.04750036753321108,0.3225830530507035,-0.9418855323380035
1732312907.04259,-3.4974030563584266,1.9329846480557544,0.007854800611820048,0.014455991591012437,-0.01815139413051102,0.31039340942497495,-0.918027797146331
1732312907.13342,-3.4578177853882752,1.9041669659420564,-0.022861246089401602,0.0030993216510196496,-0.03169654995206653,0.2987492585305362,-0.9351443940425264
1732312907.25212,-3.342353833184836,1.8097098589207856,-0.05880778259375959,-0.006747926489293232,-0.036836980280683114,0.358298708817881,-0.9444269352150769
1732312907.33936,-3.2305488154388593,1.757622031632116,-0.06064088345719393,0.02764996424524025,-0.04742416072757474,0.358194103242235,-0.9218513473813283
1732312907.44685,-3.1631993426342344,1.6987761486876585,-0.006996453445962964,0.02124874055061828,-0.02262800175221004,0.3231459042917935,-0.9549264481465424
1732312907.55996,-3.062400596870071,1.6767604946803523,-0.0632928441315009,0.015322384533815153,-0.060751038246413966,0.32523593230407627,-0.9450508242166284
1732312907.64261,-3.00640696131528,1.5970194680570808,-0.07662575043034406,0.03456301635970911,-0.012799302525675248,0.3051005235497295,-0.9061150266144863
1732312907.74635,-2.867398776077963,1.563305208750322,-0.08590453308558085,0.01012019395012624,-0.025833359648969715,0.2800801612822686,-0.9651613502812608
1732312907.85958,-2.8076406936593825,1.489179774971344,-0.07339075002549247,0.034067961804220406,-0.028674030696200285,0.31182818653781363,-0.9355126873827064
1732312907.94775,-2.718406034081168,1.4391032885050046,-0.0925750704919477,0.049151281514632585,-0.047412148687299996,0.3198064984324567,-0.9081101630540611
1732312908.05213,-2.6480312003691298,1.3592384234902486,-0.1318726049220894,0.02932090342652372,-0.051063281781850475,0.3462081558750455,-0.9493869557308403
1732312908.15708,-2.513921480874407,1.2899888853073835,-0.126830120217443,-0.008713181103059178,-0.06324399662278296,0.30020392555778036,-0.9414964957948164
1732312908.24677,-2.4472474954157772,1.181640323613599,-0.11499089731588108,0.019034387863809947,-0.05889793234344871,0.29208008643758643,-0.9656519075755062
1732312908.3628,-2.3408980703353137,1.127293881378758,-0.16046933977817068,0.04444710206012137,0.008219039424064364,0.27795710955622255,-0.9281000905651147
1732312908.45249,-2.239709221134174,1.062334885969988,-0.154319630097444,0.023460616414127836,-0.02920975784843736,0.3383649160766267,-0.935971244144487
1732312908.55699,-2.125490004522712,1.0201913481137137,-0.18141105705916816,0.06632504078440474,-0.017790063980033573,0.3231362773285722,-0.923031037822491
1732312908.66218,-2.038417995351729,0.9923005104008558,-0.16514800511927383,0.021407724821873565,-0.02083879042372735,0.3199308909302111,-0.942320028050955
1732312908.75312,-1.9302856152266523,0.8739034512157938,-0.17675667257541036,-0.027728702616216377,-0.0032973454042477673,0.339132859134358,-0.9272924390687897
1732312908.86236,-1.8353394499062898,0.8242379429088952,-0.14507171144642944,0.04037658639277171,-0.06499850600909568,0.3218848045643929,-0.9471894617709228
1732312908.96704,-1.7661316398458708,0.7937022799548743,-0.14237320950113563,-0.00487557264222796,-0.025191336145032602,0.3075279532401371,-0.944003985076923
1732312909.06329,-1.674988744218507,0.6664069696136021,-0.16883928743803725,-0.005135443241764057,-0.0003036536936074502,0.2954684116975103,-0.9922488639903329
1732312909.15939,-1.5962500213358635,0.6571469310935216,-0.14825428559801546,0.034652222050400486,-0.012927908815479977,0.32712587265008286,-0.9530602212082875
1732312909.26948,-1.519992582780808,0.5819512557852512,-0.16021640897709646,0.027143447764134673,-0.03513139273962789,0.32010618956644254,-0.927709575118826
1732312909.35729,-1.4245687829089397,0.48325573204203115,-0.1866249899537188,0.020928065523889566,-0.05639823473055935,0.318896571464217,-0.9639377985569895
1732312909.45865,-1.335835633270039,0.4533146846663143,-0.19148786950519023,-0.013612469345649678,-0.010067879478815638,0.29973120929107216,-0.8972465796766301
1732312909.56029,-1.2219047807834336,0.3888749049061533,-0.19472502614903128,0.017962765794208004,-0.05274246082141276,0.32989581416067004,-0.9388796506258356
1732312909.66583,-1.1156774519484651,0.355176335000493,-0.20349655083040222,-0.013761984483090284,-0.04362930947646629,0.3121450778608526,-0.9503239499891772
1732312909.76117,-1.0194042205059266,0.26114495647985375,-0.18135482452683047,-0.05025874639522774,-0.0782600220518953,0.3133578424597886,-0.9299949170661896
1732312909.86137,-0.935968048466635,0.2371912096377865,-0.233883663248468,-0.0035046061568971606,-0.05088898607486429,0.3121144517366346,-0.928403782722101
1732312909.96816,-0.875308723770443,0.1418856883240496,-0.21466201772034774,-0.00141631832884106,-0.02439083903306679,0.2990440321319473,-0.9468417682836314
1732312910.07325,-0.8486210677964376,0.06724464775248992,-0.21979943093356255,0.036756670384479634,-0.011949601396502783,0.2815431771240402,-0.940896312934718
1732312910.17305,-0.7389517292731751,-0.008685844244798211,-0.19504672756908345,4.859073024080646e-05,-0.06325128960556832,0.3028448908886838,-0.9556336522734449
1732312910.2639,-0.6803914307802521,-0.026884438253611722,-0.17589147635526223,0.048594507680777214,-0.0177601812008498,0.2912041850069508,-0.9067233225923884
1732312910.38194,-0.6603730200791593,-0.0778631423209569,-0.18408754137734806,0.04144239474772862,-0.013143444617003125,0.27793932417574413,-0.9930327779428171
